"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.008574;3836021.771190;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331266990;2927829.046980;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";4;3;2012;4;9;"20120309"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.092230;2301209.579840;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331267090;245351.247852;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";4;3;2012;4;9;"20120309"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab3-lga01";0.400528;47932.189851;"0.004009999";"win32";"74.63.50.44";"speedtest";1331268595;24202.934819;0.541884;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";4;3;2012;4;9;"20120309"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.104067;443754.813224;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331270205;184605.304369;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";5;3;2012;4;9;"20120309"
"67.183.156.198";"US";-122.228100;47.560200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.081703;1146731.627280;"0.004009999";"win32";"74.63.50.44";"speedtest";1331270613;353416.508181;0.083154;"6088ed56-1172-43ae-beb1-d2ebf6cfaad9";7922;"WA";"Mercer Island";5;3;2012;4;9;"20120309"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.090548;276353.204515;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331270851;343650.693369;0.128192;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";5;3;2012;4;9;"20120309"
"66.188.113.29";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab3-lga01";0.042428;1412302.663140;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331273277;378469.322568;0.047451;"3f295a53-7a79-47cb-bd75-f79b53a6ae22";20115;"";"";6;3;2012;4;9;"20120309"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.100883;2557856.246830;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331273488;394459.542435;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";6;3;2012;4;9;"20120309"
"24.2.64.100";"US";-112.008200;40.477400;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.069717;649915.713567;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331273921;139463.745110;-1.000000;"9a8766b6-803d-48fa-b02a-2091ff6f496e";7922;"UT";"Riverton";6;3;2012;4;9;"20120309"
"76.106.4.91";"US";-77.270400;39.411700;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.019834;3017808.748350;"0.004009999";"win32";"74.63.50.44";"speedtest";1331277307;523371.337283;0.018950;"4821117d-195b-42b2-a24d-f0cb98b8493a";7922;"MD";"New Market";7;3;2012;4;9;"20120309"
"24.2.64.100";"US";-112.008200;40.477400;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.084152;907812.174705;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331279515;139768.253717;-1.000000;"9a8766b6-803d-48fa-b02a-2091ff6f496e";7922;"UT";"Riverton";7;3;2012;4;9;"20120309"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab3-lga01";0.095518;3475325.147660;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331279886;527170.836609;0.099547;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";7;3;2012;4;9;"20120309"
"71.146.21.235";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.092315;73788.581836;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331280722;38788.929779;-1.000000;"6053a574-de6c-4ab0-acb3-36701448d03e";7018;"";"";8;3;2012;4;9;"20120309"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.113349;239171.422074;"0.004009999";"win32";"74.63.50.44";"speedtest";1331280864;113654.939263;0.115285;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";8;3;2012;4;9;"20120309"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.092090;2270933.785880;"0.004009999";"win32";"74.63.50.44";"speedtest";1331281787;480640.549955;0.090708;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";8;3;2012;4;9;"20120309"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.107471;127280.987362;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331282391;185331.590414;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";8;3;2012;4;9;"20120309"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab3-lga01";0.101766;75192.516206;"0.004009999";"win32";"74.63.50.44";"speedtest";1331286542;162339.627803;0.259687;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";9;3;2012;4;9;"20120309"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab3-lga01";0.068660;1394648.948040;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331287008;90932.692076;0.070980;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";9;3;2012;4;9;"20120309"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab3-lga01";0.045429;507364.264823;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331287112;37639.016877;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";9;3;2012;4;9;"20120309"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.110398;46331.456640;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331288473;181627.736436;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";10;3;2012;4;9;"20120309"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab3-lga01";0.320386;440619.832633;"0.004009999";"win32";"74.63.50.44";"speedtest";1331288742;47578.698921;0.237974;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";10;3;2012;4;9;"20120309"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab3-lga01";1.455660;3901.261309;"0.004009999";"win32";"74.63.50.44";"speedtest";1331290758;9521.592250;0.671724;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";10;3;2012;4;9;"20120309"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab3-lga01";0.100846;94785.604351;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331290809;144363.630226;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";11;3;2012;4;9;"20120309"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab3-lga01";0.108781;743070.575747;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331291358;140961.213015;0.109881;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";11;3;2012;4;9;"20120309"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.039695;3119979.396832;"0.004009999";"linux2";"74.63.50.44";"bittorrent";1331292013;51775.676529;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";11;3;2012;4;9;"20120309"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab3-lga01";0.069274;1502397.625066;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331295019;93925.087678;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";12;3;2012;4;9;"20120309"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.186410;3049966.150926;"0.004009999";"linux2";"74.63.50.44";"bittorrent";1331295236;51135.178858;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";12;3;2012;4;9;"20120309"
"24.236.33.93";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab3-lga01";0.087778;1242329.649885;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331295448;133696.834698;-1.000000;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";12;3;2012;4;9;"20120309"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.101365;1167305.256510;"0.004008999";"linux2";"74.63.50.44";"speedtest";1331289434;175056.712885;0.101869;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";10;3;2012;4;9;"20120309"
"68.68.44.161";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab3-lga01";0.272449;195610.528762;"0.004009999";"win32";"74.63.50.44";"speedtest";1331298673;60156.200882;0.279206;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";13;3;2012;4;9;"20120309"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab3-lga01";1.308457;2902.382049;"0.004009999";"win32";"74.63.50.44";"speedtest";1331299694;8124.145366;0.999382;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";13;3;2012;4;9;"20120309"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab3-lga01";0.076710;2813101.027324;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331299992;2715327.865870;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";13;3;2012;4;9;"20120309"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab3-lga01";0.103327;2249577.793609;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331300003;123342.150756;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";13;3;2012;4;9;"20120309"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.033762;2617491.641020;"0.004009999";"linux2";"74.63.50.44";"speedtest";1331300079;71449.433099;0.057750;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";13;3;2012;4;9;"20120309"
"68.68.44.161";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab3-lga01";0.276033;357176.345890;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331300252;58696.781968;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";13;3;2012;4;9;"20120309"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.009263;3824720.245260;"0.004009999";"win32";"74.63.50.44";"speedtest";1331300758;3178800.412200;0.009900;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";13;3;2012;4;9;"20120309"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab3-lga01";0.085858;634504.574196;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331300962;120488.258894;-1.000000;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";13;3;2012;4;9;"20120309"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab3-lga01";0.097807;461828.229621;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331302101;233620.140065;-1.000000;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";14;3;2012;4;9;"20120309"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.053443;2085731.604420;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331302819;213909.613650;0.059051;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";14;3;2012;4;9;"20120309"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab3-lga01";0.237766;2101728.383888;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331304017;126509.648332;-1.000000;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";14;3;2012;4;9;"20120309"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab3-lga01";0.085462;1956430.524050;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331305546;117742.327526;0.086853;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";15;3;2012;4;9;"20120309"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab3-lga01";0.371442;1834169.104017;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331307077;120491.493576;-1.000000;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";15;3;2012;4;9;"20120309"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab3-lga01";0.100282;1295689.091315;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331307977;231886.908785;-1.000000;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";15;3;2012;4;9;"20120309"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab3-lga01";0.084774;1525833.828430;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331308604;116799.878599;0.087334;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";15;3;2012;4;9;"20120309"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.038055;6110200.495660;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331308818;622935.713501;0.040947;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";16;3;2012;4;9;"20120309"
"72.191.27.234";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.059188;2005183.236029;"0.004006999";"win32";"74.63.50.44";"bittorrent";1331309249;214971.834522;-1.000000;"351a57e0-1f63-482f-83e3-692af014fab4";11427;"TX";"San Antonio";16;3;2012;4;9;"20120309"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab3-lga01";0.101990;159283.192381;"0.004009999";"win32";"74.63.50.44";"speedtest";1331309290;199833.154748;0.103146;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";16;3;2012;4;9;"20120309"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.064038;700359.775350;"0.004009999";"linux2";"74.63.50.44";"speedtest";1331309473;235466.444369;0.064387;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";16;3;2012;4;9;"20120309"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab3-lga01";0.029538;1489013.211270;"0.004009999";"win32";"74.63.50.44";"speedtest";1331310564;1594601.667870;0.035180;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";16;3;2012;4;9;"20120309"
"72.191.27.234";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.060277;1634686.658250;"0.004006999";"win32";"74.63.50.44";"speedtest";1331310654;221586.388774;0.060222;"351a57e0-1f63-482f-83e3-692af014fab4";11427;"TX";"San Antonio";16;3;2012;4;9;"20120309"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab3-lga01";0.122420;515960.408111;"0.004009999";"win32";"74.63.50.44";"speedtest";1331314973;32164.684196;0.219617;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";17;3;2012;4;9;"20120309"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab3-lga01";0.034621;1525351.298020;"0.004009999";"win32";"74.63.50.44";"speedtest";1331316347;1459510.652590;0.031936;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";18;3;2012;4;9;"20120309"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.063097;3613179.796652;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331317016;187845.170147;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";18;3;2012;4;9;"20120309"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab3-lga01";0.098957;631145.815483;"0.004009999";"linux2";"74.63.50.44";"bittorrent";1331317565;370782.522013;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";18;3;2012;4;9;"20120309"
"76.254.64.71";"US";-122.419400;37.774900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.091654;534439.083779;"0.004009999";"linux2";"74.63.50.44";"speedtest";1331318431;78469.661669;0.094386;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"CA";"San Francisco";18;3;2012;4;9;"20120309"
"99.59.46.138";"US";-85.194600;42.390000;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.051949;638495.644429;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331318944;118339.663752;-1.000000;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";7018;"MI";"Battle Creek";18;3;2012;4;9;"20120309"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab3-lga01";0.012512;5667223.243830;"0.004009999";"win32";"74.63.50.44";"speedtest";1331319050;971846.647275;0.014372;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";18;3;2012;4;9;"20120309"
"98.214.132.10";"US";-89.589000;40.693600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.038505;1518525.274710;"0.004009999";"darwin";"74.63.50.44";"speedtest";1331322061;405499.388215;0.042720;"ac008ee9-df9b-425b-a370-34b57dce1b90";7922;"IL";"Peoria";19;3;2012;4;9;"20120309"
"68.68.44.161";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab3-lga01";0.273862;362500.982098;"0.004009999";"win32";"74.63.50.44";"bittorrent";1331324539;59452.144169;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";20;3;2012;4;9;"20120309"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.101344;1385834.364940;"0.004008999";"linux2";"74.63.50.44";"bittorrent";1331325157;180946.301233;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";20;3;2012;4;9;"20120309"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab3-lga01";0.106784;251353.851314;"0.004009999";"darwin";"74.63.50.44";"bittorrent";1331325611;122634.451117;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";20;3;2012;4;9;"20120309"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.101952;848513.372332;"0.004008999";"linux2";"74.63.50.44";"speedtest";1331318051;174787.898402;0.102457;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";18;3;2012;4;9;"20120309"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.035353;1752986.515500;"0.004009999";"linux2";"74.63.50.44";"speedtest";1331327556;86354.318353;0.053562;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";21;3;2012;4;9;"20120309"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.100879;1385350.040985;"0.004008999";"linux2";"74.63.50.44";"bittorrent";1331328350;184318.543443;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";21;3;2012;4;9;"20120309"
