"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"98.210.247.179";"US";-122.088500;37.709000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.088175;2371179.703380;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333332593;708873.980489;0.092486;"92ef1dc6-e5b9-40c8-800b-cc909779319d";7922;"CA";"Castro Valley";2;4;2012;0;2;"20120402"
"76.21.0.74";"US";-122.104100;37.457600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.105791;2981115.043098;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333332801;274933.193256;-1.000000;"0f7d671c-779f-4f63-8f54-ca28fcc35fd6";7922;"CA";"Palo Alto";2;4;2012;0;2;"20120402"
"69.144.10.64";"US";-108.454100;43.769800;"AS33588 Bresnan Communications, LLC.";"mlab1-mia01";0.071019;1488578.935610;"0.004010999";"win32";"4.71.210.210";"speedtest";1333333208;253406.745349;0.070733;"eacc891a-5915-4c63-a32a-7240664eaf5a";33588;"WY";"Thermopolis";2;4;2012;0;2;"20120402"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-mia01";0.095917;474721.988480;"0.004009999";"linux2";"4.71.210.210";"bittorrent";1333333266;309479.703879;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";2;4;2012;0;2;"20120402"
"98.244.116.117";"US";-78.868900;38.449600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.106539;253247.579802;"0.004009999";"win32";"4.71.210.210";"bittorrent";1333333802;273064.633426;-1.000000;"388244f0-4d55-465b-90b8-4f67960f1d16";7922;"VA";"Harrisonburg";2;4;2012;0;2;"20120402"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-mia01";0.058910;1078760.073040;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333335809;121867.780259;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";3;4;2012;0;2;"20120402"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab1-mia01";0.090769;80279.797643;"0.004009999";"linux2";"4.71.210.210";"speedtest";1333336585;46936.211096;0.177705;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";3;4;2012;0;2;"20120402"
"71.50.1.110";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-mia01";0.108007;169367.857226;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333337057;57939.827291;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";3;4;2012;0;2;"20120402"
"69.250.149.82";"US";-77.036400;38.895100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.035955;1998851.698640;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333337487;508339.333673;0.039356;"8a5f995c-e96b-4ee9-8332-ee1284a6fd58";7922;"DC";"Washington";3;4;2012;0;2;"20120402"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-mia01";0.044135;1957665.489510;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333338079;216089.583412;0.052812;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";3;4;2012;0;2;"20120402"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.041166;3673990.192687;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333338277;1856269.699877;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";3;4;2012;0;2;"20120402"
"74.125.56.52";"AU";133.000000;-27.000000;"AS15169 Google Inc.";"mlab1-mia01";0.229426;189138.678167;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333338780;238772.607619;0.229749;"51ae5a04-faa6-4380-9166-051987c8d648";15169;"";"";3;4;2012;0;2;"20120402"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab1-mia01";0.089944;1291610.375050;"0.004009999";"win32";"4.71.210.210";"speedtest";1333339375;117600.568252;0.092033;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";4;4;2012;0;2;"20120402"
"71.204.11.185";"US";-84.397200;33.933500;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.027561;2040910.326270;"0.004010999";"win32";"4.71.210.210";"speedtest";1333339662;478149.035494;0.027705;"5a94fb06-4ffc-4b82-bc99-552f47212e96";7922;"GA";"Atlanta";4;4;2012;0;2;"20120402"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab1-mia01";0.095076;876558.879791;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333340015;176624.692869;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";4;4;2012;0;2;"20120402"
"76.21.0.74";"US";-122.104100;37.457600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.124877;607641.175530;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333340370;247442.418562;0.114932;"0f7d671c-779f-4f63-8f54-ca28fcc35fd6";7922;"CA";"Palo Alto";4;4;2012;0;2;"20120402"
"66.215.48.72";"US";-120.621400;35.256500;"AS20115 Charter Communications";"mlab1-mia01";0.134052;405108.924854;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333340841;316538.723186;0.215357;"73423da3-3a82-4da6-82c8-876834de94df";20115;"CA";"San Luis Obispo";4;4;2012;0;2;"20120402"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-mia01";0.078883;2877215.932571;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333341019;2356517.861542;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";4;4;2012;0;2;"20120402"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-mia01";0.078671;1956047.253250;"0.004010999";"win32";"4.71.210.210";"speedtest";1333342561;2419960.945100;0.086648;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";4;4;2012;0;2;"20120402"
"67.171.126.67";"US";-111.791000;40.670400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.065484;2489193.452712;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333342602;515146.888271;-1.000000;"a662a935-f837-41a3-b964-947ca879ab76";7922;"UT";"Salt Lake City";4;4;2012;0;2;"20120402"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab1-mia01";0.089227;852057.439101;"0.004009999";"win32";"4.71.210.210";"speedtest";1333342632;118965.354825;0.091004;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";4;4;2012;0;2;"20120402"
"97.94.184.40";"US";-118.266300;34.169300;"AS20115 Charter Communications";"mlab1-mia01";0.179566;153533.972706;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333342684;68102.634964;0.260515;"d49a381e-1f48-496b-9f36-084f97363cb1";20115;"CA";"Glendale";4;4;2012;0;2;"20120402"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab1-mia01";0.352307;1179382.250583;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333342981;120572.255057;-1.000000;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";5;4;2012;0;2;"20120402"
"75.145.125.61";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.077534;2531075.525029;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333343032;724194.519407;-1.000000;"d3080793-9920-4346-9c49-3a102587393e";7922;"CO";"Denver";5;4;2012;0;2;"20120402"
"99.66.87.110";"US";-97.147000;32.759700;"AS7018 AT&T Services, Inc.";"mlab1-mia01";0.311480;105179.801582;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333343196;27418.784474;-1.000000;"b06b595e-281c-4349-b6df-3dabbf352faf";7018;"TX";"Arlington";5;4;2012;0;2;"20120402"
"74.125.56.52";"AU";133.000000;-27.000000;"AS15169 Google Inc.";"mlab1-mia01";0.227633;272009.640511;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333343534;286761.123755;-1.000000;"51ae5a04-faa6-4380-9166-051987c8d648";15169;"";"";5;4;2012;0;2;"20120402"
"174.70.145.59";"US";-97.614200;38.852200;"AS22773 Cox Communications Inc.";"mlab1-mia01";0.056609;956768.990566;"0.004010999";"win32";"4.71.210.210";"speedtest";1333344755;770906.304481;0.056422;"d828dae5-237b-450a-804d-da798cb67916";22773;"KS";"Salina";5;4;2012;0;2;"20120402"
"98.214.132.10";"US";-89.589000;40.693600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.194329;1412539.195560;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333345296;727054.275688;-1.000000;"ac008ee9-df9b-425b-a370-34b57dce1b90";7922;"IL";"Peoria";5;4;2012;0;2;"20120402"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab1-mia01";0.090265;909136.815951;"0.004009999";"win32";"4.71.210.210";"speedtest";1333345885;112408.325343;0.091504;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";5;4;2012;0;2;"20120402"
"66.215.48.72";"US";-120.621400;35.256500;"AS20115 Charter Communications";"mlab1-mia01";0.098495;225290.394924;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333347010;270404.451782;0.107793;"73423da3-3a82-4da6-82c8-876834de94df";20115;"CA";"San Luis Obispo";6;4;2012;0;2;"20120402"
"173.55.236.99";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.077790;3145284.501008;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333347433;907573.746029;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";6;4;2012;0;2;"20120402"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.037970;3726662.663096;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333347514;2283972.771773;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";6;4;2012;0;2;"20120402"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab1-mia01";0.082247;702423.263771;"0.004010999";"win32";"4.71.210.210";"speedtest";1333347965;736166.812424;0.068487;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";6;4;2012;0;2;"20120402"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab1-mia01";0.094986;943470.024930;"0.004010999";"linux2";"4.71.210.210";"speedtest";1333347995;175082.954671;0.095449;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";6;4;2012;0;2;"20120402"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-mia01";0.057041;2052218.857167;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333348129;121572.871556;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";6;4;2012;0;2;"20120402"
"99.50.234.136";"US";-97.752800;30.400000;"AS7018 AT&T Services, Inc.";"mlab1-mia01";0.055434;1063935.180060;"0.004010999";"win32";"4.71.210.210";"speedtest";1333352592;173509.932784;0.057662;"46277b5b-ddea-4b5f-9a0b-6b6bd0a0912f";7018;"TX";"Austin";7;4;2012;0;2;"20120402"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab1-mia01";0.049656;345803.530739;"0.004009999";"win32";"4.71.210.210";"bittorrent";1333354158;70913.392253;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";8;4;2012;0;2;"20120402"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab1-mia01";0.121987;612894.497370;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333355347;45626.033080;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";8;4;2012;0;2;"20120402"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-mia01";0.353115;422493.346241;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333356855;28919.943852;0.308253;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";8;4;2012;0;2;"20120402"
"50.83.240.108";"US";-95.977900;45.232200;"AS30036 Mediacom Communications Corp";"mlab1-mia01";0.053784;1349779.408030;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333358112;323961.159840;0.057273;"43af2f72-3dc4-4824-9ff7-faa06a3cb206";30036;"MN";"Appleton";9;4;2012;0;2;"20120402"
"71.50.1.110";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-mia01";0.092442;54773.708359;"0.004010999";"win32";"4.71.210.210";"speedtest";1333358608;60180.122750;0.097147;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";9;4;2012;0;2;"20120402"
"50.74.225.38";"US";-74.028800;40.623400;"AS12271 Time Warner Cable Internet LLC";"mlab1-mia01";0.040193;1578706.576620;"0.004010999";"win32";"4.71.210.210";"speedtest";1333359509;218362.645461;0.043021;"5798b4d4-a5b0-4f82-9cd0-b717e99cec38";12271;"NY";"Brooklyn";9;4;2012;0;2;"20120402"
"173.63.95.62";"US";-74.617300;40.595300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.064767;2584117.494960;"0.004010999";"win32";"4.71.210.210";"speedtest";1333359567;612637.728537;0.067375;"3f9f0470-90c4-4310-a371-e33fe600eeca";701;"NJ";"Bridgewater";9;4;2012;0;2;"20120402"
"68.99.127.7";"US";-119.698200;34.420800;"AS22773 Cox Communications Inc.";"mlab1-mia01";0.119666;1658310.647450;"0.004010999";"linux2";"4.71.210.210";"speedtest";1333361461;415250.151318;0.120300;"18d20aee-ca62-4c5f-94a8-1fcb64ede1d0";22773;"CA";"Santa Barbara";10;4;2012;0;2;"20120402"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-mia01";0.056905;2434963.186590;"0.004010999";"linux2";"4.71.210.210";"speedtest";1333361951;120739.873276;0.058673;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";10;4;2012;0;2;"20120402"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.036326;3668956.985293;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333362903;2551291.630158;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";10;4;2012;0;2;"20120402"
"68.99.127.7";"US";-119.698200;34.420800;"AS22773 Cox Communications Inc.";"mlab1-mia01";0.097784;1924878.818630;"0.004010999";"linux2";"4.71.210.210";"speedtest";1333367877;438543.242503;0.098777;"18d20aee-ca62-4c5f-94a8-1fcb64ede1d0";22773;"CA";"Santa Barbara";11;4;2012;0;2;"20120402"
"173.13.182.10";"US";-122.333200;37.980900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.101488;1217989.471290;"0.004011999";"win32";"4.71.210.210";"speedtest";1333367977;258735.941769;0.132394;"1042cd71-f0e4-46ba-a1c2-28a48f8821bd";7922;"CA";"San Pablo";11;4;2012;0;2;"20120402"
"173.55.236.99";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.073975;3061306.612678;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333368222;638465.113023;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";12;4;2012;0;2;"20120402"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.037604;1912681.787866;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333368931;667934.782650;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";12;4;2012;0;2;"20120402"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab1-mia01";0.051796;2120706.332734;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333369424;328226.938856;-1.000000;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";12;4;2012;0;2;"20120402"
"68.99.127.7";"US";-119.698200;34.420800;"AS22773 Cox Communications Inc.";"mlab1-mia01";0.097689;980668.150225;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333369430;477917.241900;-1.000000;"18d20aee-ca62-4c5f-94a8-1fcb64ede1d0";22773;"CA";"Santa Barbara";12;4;2012;0;2;"20120402"
"173.55.236.99";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.078582;3022860.432332;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333371196;495919.665066;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";12;4;2012;0;2;"20120402"
"71.50.1.110";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-mia01";0.092394;176933.865067;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333371585;58427.544664;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";12;4;2012;0;2;"20120402"
"173.63.95.62";"US";-74.617300;40.595300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.063968;2538967.391710;"0.004010999";"win32";"4.71.210.210";"speedtest";1333371632;615347.476309;0.065772;"3f9f0470-90c4-4310-a371-e33fe600eeca";701;"NJ";"Bridgewater";13;4;2012;0;2;"20120402"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab1-mia01";0.061338;519889.113272;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333372089;37380.040307;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";13;4;2012;0;2;"20120402"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-mia01";9.241070;6895.755996;"0.004009999";"win32";"4.71.210.210";"speedtest";1333372462;54238.387859;0.365015;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";13;4;2012;0;2;"20120402"
"66.66.21.182";"US";-77.602400;43.185800;"AS11351 Time Warner Cable Internet LLC";"mlab1-mia01";0.060586;2637685.422560;"0.004010999";"win32";"4.71.210.210";"speedtest";1333372498;616647.655862;0.060589;"b4fb3816-21d6-43b3-91fc-aabe40980e90";11351;"NY";"Rochester";13;4;2012;0;2;"20120402"
"75.145.125.61";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.056571;2618457.517443;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333372500;263840.598896;-1.000000;"d3080793-9920-4346-9c49-3a102587393e";7922;"CO";"Denver";13;4;2012;0;2;"20120402"
"67.172.130.152";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.109002;1412621.690810;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333373246;291220.680904;0.106827;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";13;4;2012;0;2;"20120402"
"173.13.182.10";"US";-122.333200;37.980900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.155547;1379197.501800;"0.004011999";"win32";"4.71.210.210";"speedtest";1333373845;228252.476477;0.167925;"1042cd71-f0e4-46ba-a1c2-28a48f8821bd";7922;"CA";"San Pablo";13;4;2012;0;2;"20120402"
"98.124.100.208";"US";-80.038400;33.118000;"AS16863 Home Telephone Company, Inc.";"mlab1-mia01";0.045074;1096114.108320;"0.004010999";"linux2";"4.71.210.210";"speedtest";1333374768;227403.938300;0.061705;"ee11ad40-d1ec-4932-98a1-969247788d26";16863;"SC";"Moncks Corner";13;4;2012;0;2;"20120402"
"66.31.47.174";"US";-71.092500;42.390800;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.056965;4697311.847361;"0.004010999";"linux2";"4.71.210.210";"bittorrent";1333374791;845416.367460;-1.000000;"48c00a79-6f10-4b0e-ae8e-4a1ad2bb2ae3";7922;"MA";"Somerville";13;4;2012;0;2;"20120402"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mia01";0.041918;1911647.638148;"0.004010999";"darwin";"4.71.210.210";"bittorrent";1333375246;668081.040867;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";14;4;2012;0;2;"20120402"
"76.21.0.74";"US";-122.104100;37.457600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mia01";0.108530;558979.366646;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333375623;270368.318036;0.109289;"0f7d671c-779f-4f63-8f54-ca28fcc35fd6";7922;"CA";"Palo Alto";14;4;2012;0;2;"20120402"
"71.50.1.110";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-mia01";0.093251;179884.204944;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333377343;58581.532680;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";14;4;2012;0;2;"20120402"
"98.124.100.208";"US";-80.038400;33.118000;"AS16863 Home Telephone Company, Inc.";"mlab1-mia01";0.046902;1102763.250250;"0.004010999";"linux2";"4.71.210.210";"speedtest";1333377721;232965.336271;0.137572;"ee11ad40-d1ec-4932-98a1-969247788d26";16863;"SC";"Moncks Corner";14;4;2012;0;2;"20120402"
"174.252.112.75";"US";-77.104300;38.881000;"AS22394 Cellco Partnership DBA Verizon Wireless";"mlab1-mia01";0.104008;306966.524469;"0.004010999";"win32";"4.71.210.210";"bittorrent";1333380110;70932.379251;-1.000000;"8be09009-73b9-44af-8a03-4900f336debd";22394;"VA";"Arlington";15;4;2012;0;2;"20120402"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab1-mia01";0.047828;580065.730649;"0.004009999";"win32";"4.71.210.210";"speedtest";1333381241;62322.634910;0.051476;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";15;4;2012;0;2;"20120402"
"99.59.46.138";"US";-85.194600;42.390000;"AS7018 AT&T Services, Inc.";"mlab1-mia01";0.069458;569094.725347;"0.004010999";"darwin";"4.71.210.210";"speedtest";1333381781;73295.722835;0.068973;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";7018;"MI";"Battle Creek";15;4;2012;0;2;"20120402"
