"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.109140;175486.209965;"0.004006999";"darwin";"216.156.197.147";"bittorrent";1329956220;431476.432829;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";0;2;2012;3;23;"20120223"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-iad01";0.047865;2086038.365546;"0.004008999";"linux2";"216.156.197.147";"bittorrent";1329956939;62953.372849;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";0;2;2012;3;23;"20120223"
"76.29.38.20";"US";-87.652400;41.922400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.042549;266470.630699;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329957169;244446.310503;-1.000000;"5b4021f2-305f-4a92-8f2c-53e4640c0930";7922;"IL";"Chicago";0;2;2012;3;23;"20120223"
"71.185.243.236";"US";-75.232000;40.397900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.016218;2486486.774720;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329957230;665822.198841;0.017466;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Perkasie";0;2;2012;3;23;"20120223"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-iad01";0.047046;1673688.038160;"0.004008999";"linux2";"216.156.197.147";"speedtest";1329958352;73282.905084;0.057074;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";0;2;2012;3;23;"20120223"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.057778;1924774.177390;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329958382;213854.202001;0.065243;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";0;2;2012;3;23;"20120223"
"68.68.44.227";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-iad01";0.261165;339877.285159;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329958712;59683.549080;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";0;2;2012;3;23;"20120223"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-iad01";0.079286;1532703.358980;"0.004008999";"win32";"216.156.197.147";"speedtest";1329962547;2869972.842180;0.083369;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";2;2;2012;3;23;"20120223"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.100328;1223548.975970;"0.004006999";"linux2";"216.156.197.147";"speedtest";1329958390;176254.986589;0.093309;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";0;2;2012;3;23;"20120223"
"173.250.134.60";"US";-122.291900;47.660600;"AS73 University of Washington";"mlab1-iad01";0.088056;303747.972701;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329963428;737185.772554;-1.000000;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";73;"WA";"Seattle";2;2;2012;3;23;"20120223"
"4.53.58.22";"US";-97.000000;38.000000;"AS3356 Level 3 Communications";"mlab1-iad01";0.038773;3184923.414860;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329963717;1764604.263890;0.037622;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";3356;"";"";2;2;2012;3;23;"20120223"
"76.208.150.149";"US";-118.381100;34.094300;"AS7132 AS for SBIS-AS";"mlab1-iad01";0.115624;128031.526187;"0.004008999";"win32";"216.156.197.147";"speedtest";1329964801;23128.869888;0.133904;"5b3aef72-f8d8-41be-aade-056ff38f1605";7132;"CA";"West Hollywood";2;2;2012;3;23;"20120223"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.067410;1724492.969750;"0.004008999";"win32";"216.156.197.147";"speedtest";1329964910;391086.398929;0.071971;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";2;2;2012;3;23;"20120223"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab1-iad01";0.191555;564892.528393;"0.004008999";"win32";"216.156.197.147";"speedtest";1329965822;49377.928482;0.192146;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";2;2;2012;3;23;"20120223"
"24.224.72.140";"US";-80.880100;35.469900;"AS27264 MI-Connection Communications System";"mlab1-iad01";0.036975;981033.787205;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329966065;493324.531016;-1.000000;"4fd76358-0b3c-40ba-b131-5780d53ef254";27264;"NC";"Cornelius";3;2;2012;3;23;"20120223"
"24.115.44.101";"US";-74.812800;41.066700;"AS3737 PenTeleData Inc.";"mlab1-iad01";0.046133;961636.553640;"0.004008999";"linux2";"216.156.197.147";"bittorrent";1329966120;112947.136309;-1.000000;"d403fb24-048a-4d04-a945-391875339435";3737;"NJ";"Newton";3;2;2012;3;23;"20120223"
"4.53.58.22";"US";-97.000000;38.000000;"AS3356 Level 3 Communications";"mlab1-iad01";0.036630;4735990.101540;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329966828;3417874.896450;0.037709;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";3356;"";"";3;2;2012;3;23;"20120223"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.058277;1001409.775905;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329967479;226052.713690;-1.000000;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";3;2;2012;3;23;"20120223"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.038763;1349123.114329;"0.004009002";"darwin";"216.156.197.147";"bittorrent";1329967529;166815.372898;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";3;2;2012;3;23;"20120223"
"71.185.243.236";"US";-75.232000;40.397900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.018461;2525380.907574;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329967763;668550.584714;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Perkasie";3;2;2012;3;23;"20120223"
"4.53.58.22";"US";-97.000000;38.000000;"AS3356 Level 3 Communications";"mlab1-iad01";0.036967;3438843.896071;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329968420;1772023.711547;-1.000000;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";3356;"";"";3;2;2012;3;23;"20120223"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.087999;1422165.744791;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329969465;374340.422925;-1.000000;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";3;2;2012;3;23;"20120223"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.096463;482604.434807;"0.004008999";"win32";"216.156.197.147";"speedtest";1329970405;136305.021404;0.105151;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";4;2;2012;3;23;"20120223"
"99.43.41.107";"US";-122.131200;37.413500;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.103402;684136.166759;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329970499;153559.117937;0.106737;"d9193c8b-0f7a-4bfa-b1ab-ef101025f19d";7018;"CA";"Palo Alto";4;2;2012;3;23;"20120223"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab1-iad01";0.068636;1011243.397621;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329972113;27489.049830;-1.000000;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";4;2;2012;3;23;"20120223"
"74.125.56.52";"AU";133.000000;-27.000000;"AS15169 Google Inc.";"mlab1-iad01";0.241668;201439.574543;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329973664;237645.893123;0.249145;"51ae5a04-faa6-4380-9166-051987c8d648";15169;"";"";5;2;2012;3;23;"20120223"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.090273;1510154.534968;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329975240;353224.364573;-1.000000;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";5;2;2012;3;23;"20120223"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.069113;2331103.674021;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329977219;274133.311576;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";6;2;2012;3;23;"20120223"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.092875;1390383.445779;"0.004006999";"linux2";"216.156.197.147";"bittorrent";1329977402;181061.565123;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";6;2;2012;3;23;"20120223"
"24.224.72.140";"US";-80.880100;35.469900;"AS27264 MI-Connection Communications System";"mlab1-iad01";0.068303;656167.085708;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329977674;489950.766735;-1.000000;"4fd76358-0b3c-40ba-b131-5780d53ef254";27264;"NC";"Cornelius";6;2;2012;3;23;"20120223"
"99.117.129.54";"US";-80.384000;26.114300;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.055494;1147321.873980;"0.004008999";"win32";"216.156.197.147";"speedtest";1329977862;181500.873283;0.055319;"205cd5ad-575e-45f4-89fc-07284ca118f1";7018;"FL";"Fort Lauderdale";6;2;2012;3;23;"20120223"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab1-iad01";0.081743;409802.703999;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329978779;383403.665571;-1.000000;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";6;2;2012;3;23;"20120223"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.093195;698369.319564;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329985142;185809.119746;0.088995;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";8;2;2012;3;23;"20120223"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.068319;1611331.525560;"0.004008999";"win32";"216.156.197.147";"speedtest";1329986274;404384.253877;0.068517;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";8;2;2012;3;23;"20120223"
"68.97.114.40";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab1-iad01";0.060016;1099532.754985;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329986333;119771.593756;-1.000000;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";8;2;2012;3;23;"20120223"
"99.35.128.224";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.088412;556650.306904;"0.004008999";"linux2";"216.156.197.147";"bittorrent";1329986336;74415.485599;-1.000000;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"";"";8;2;2012;3;23;"20120223"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab1-iad01";0.077870;80573.847360;"0.004008999";"win32";"216.156.197.147";"speedtest";1329987410;167020.766138;0.109663;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";8;2;2012;3;23;"20120223"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.088629;1742940.588750;"0.004008999";"win32";"216.156.197.147";"speedtest";1329988178;326910.867150;0.089676;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";9;2;2012;3;23;"20120223"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.058661;3126575.459610;"0.004008999";"darwin";"216.156.197.147";"speedtest";1329988645;216803.531950;0.063921;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";9;2;2012;3;23;"20120223"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab1-iad01";0.039631;437149.633113;"0.004008999";"win32";"216.156.197.147";"speedtest";1329993116;47279.851247;0.040500;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";10;2;2012;3;23;"20120223"
"68.68.44.227";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-iad01";0.261509;356396.708952;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329993597;59820.564717;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";10;2;2012;3;23;"20120223"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.069219;2590721.173829;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329994333;298756.465045;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";10;2;2012;3;23;"20120223"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.068574;1804533.648290;"0.004008999";"win32";"216.156.197.147";"speedtest";1329995434;371085.904619;0.069925;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";11;2;2012;3;23;"20120223"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.154746;751415.328072;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1329996283;85591.067538;-1.000000;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";11;2;2012;3;23;"20120223"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab1-iad01";0.070520;769806.043683;"0.004008999";"win32";"216.156.197.147";"bittorrent";1329998318;288734.677750;-1.000000;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";11;2;2012;3;23;"20120223"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab1-iad01";0.078151;62057.557853;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330000387;117075.721993;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";12;2;2012;3;23;"20120223"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.091001;2519856.874908;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330001737;413958.324191;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";12;2;2012;3;23;"20120223"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-iad01";0.047049;2329731.660640;"0.004008999";"linux2";"216.156.197.147";"speedtest";1330003121;112122.006721;0.052032;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";13;2;2012;3;23;"20120223"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.044194;896539.293956;"0.004008999";"linux2";"216.156.197.147";"speedtest";1330004418;877892.789826;0.044467;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";13;2;2012;3;23;"20120223"
"24.236.33.93";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab1-iad01";0.086650;1085374.014170;"0.004006999";"win32";"216.156.197.147";"speedtest";1330005114;112878.696502;0.103022;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";13;2;2012;3;23;"20120223"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.054175;3724165.547358;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1330005282;219975.838832;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";13;2;2012;3;23;"20120223"
"24.224.72.140";"US";-80.880100;35.469900;"AS27264 MI-Connection Communications System";"mlab1-iad01";0.026136;939744.776650;"0.004008999";"win32";"216.156.197.147";"speedtest";1330005306;498754.729011;0.023077;"4fd76358-0b3c-40ba-b131-5780d53ef254";27264;"NC";"Cornelius";13;2;2012;3;23;"20120223"
"76.29.38.20";"US";-87.652400;41.922400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.042003;2381283.985770;"0.004008999";"win32";"216.156.197.147";"speedtest";1330009556;94205.144324;0.043166;"5b4021f2-305f-4a92-8f2c-53e4640c0930";7922;"IL";"Chicago";15;2;2012;3;23;"20120223"
"68.68.44.227";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-iad01";0.270605;199810.933258;"0.004008999";"win32";"216.156.197.147";"speedtest";1330009524;61201.958579;0.267380;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";15;2;2012;3;23;"20120223"
"71.50.1.163";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-iad01";0.102184;57855.383845;"0.004008999";"win32";"216.156.197.147";"speedtest";1330009626;59046.618987;0.106710;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";15;2;2012;3;23;"20120223"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.102354;232809.906723;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330009917;42249.333513;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";15;2;2012;3;23;"20120223"
"68.97.114.40";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab1-iad01";0.055204;1098976.530756;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330011529;108964.517242;-1.000000;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";15;2;2012;3;23;"20120223"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.081887;643100.176670;"0.004008999";"darwin";"216.156.197.147";"speedtest";1330012821;201624.282356;0.089299;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";16;2;2012;3;23;"20120223"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-iad01";0.028558;5906582.482440;"0.004008999";"darwin";"216.156.197.147";"speedtest";1330014080;630891.244537;0.030977;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";16;2;2012;3;23;"20120223"
"71.50.1.163";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-iad01";0.102446;182921.677186;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330014161;58159.405319;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";16;2;2012;3;23;"20120223"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.090867;1019730.141770;"0.004008999";"win32";"216.156.197.147";"speedtest";1330014193;400730.299314;0.091872;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";16;2;2012;3;23;"20120223"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-iad01";0.027115;6251854.756857;"0.004008999";"darwin";"216.156.197.147";"bittorrent";1330018385;638349.227386;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";17;2;2012;3;23;"20120223"
"24.115.44.101";"US";-74.812800;41.066700;"AS3737 PenTeleData Inc.";"mlab1-iad01";0.050331;789071.834218;"0.004008999";"linux2";"216.156.197.147";"speedtest";1330020293;123082.679647;0.050001;"d403fb24-048a-4d04-a945-391875339435";3737;"NJ";"Newton";18;2;2012;3;23;"20120223"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab1-iad01";0.070694;660363.829202;"0.004008999";"win32";"216.156.197.147";"speedtest";1330021077;706996.630205;0.071191;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";18;2;2012;3;23;"20120223"
"68.68.44.227";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-iad01";0.270593;183413.707959;"0.004008999";"win32";"216.156.197.147";"speedtest";1330021146;55693.995807;0.266493;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";18;2;2012;3;23;"20120223"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.087059;2106459.778460;"0.004008999";"win32";"216.156.197.147";"speedtest";1330022831;322337.688936;0.115318;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";18;2;2012;3;23;"20120223"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.094417;1163226.739380;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330022896;183205.571079;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";18;2;2012;3;23;"20120223"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.198478;460256.416801;"0.004008999";"darwin";"216.156.197.147";"speedtest";1330025171;85504.673092;0.142258;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";19;2;2012;3;23;"20120223"
"76.29.38.20";"US";-87.652400;41.922400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.192308;267183.369506;"0.004008999";"win32";"216.156.197.147";"speedtest";1330026257;103053.396931;0.043175;"5b4021f2-305f-4a92-8f2c-53e4640c0930";7922;"IL";"Chicago";19;2;2012;3;23;"20120223"
"98.112.145.61";"US";-97.000000;38.000000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.108470;553349.437811;"0.004008999";"win32";"216.156.197.147";"bittorrent";1330026353;55436.603653;-1.000000;"e7b6b462-4465-45b5-9f93-d49874b93719";701;"";"";19;2;2012;3;23;"20120223"
"76.208.150.149";"US";-118.381100;34.094300;"AS7132 AS for SBIS-AS";"mlab1-iad01";0.117204;156114.027797;"0.004008999";"win32";"216.156.197.147";"speedtest";1330026822;33826.170822;0.127456;"5b3aef72-f8d8-41be-aade-056ff38f1605";7132;"CA";"West Hollywood";19;2;2012;3;23;"20120223"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.042172;1090968.695715;"0.004008999";"linux2";"216.156.197.147";"bittorrent";1330028420;929273.265249;-1.000000;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";20;2;2012;3;23;"20120223"
