"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab2-lga01";0.104096;293441.935548;"0.004009999";"linux2";"74.63.50.31";"bittorrent";1332035348;343040.780479;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";1;3;2012;6;18;"20120318"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-lga01";0.103125;360236.744161;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332035357;129286.946972;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";1;3;2012;6;18;"20120318"
"173.19.115.164";"US";-95.053900;40.751600;"AS30036 Mediacom Communications Corp";"mlab2-lga01";0.065647;740336.606179;"0.004009999";"win32";"74.63.50.31";"speedtest";1332035592;231378.553628;0.088570;"4dec9ec0-8041-4be4-a076-d4afaed3f029";30036;"IA";"Clarinda";1;3;2012;6;18;"20120318"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-lga01";0.053745;1010047.312665;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332035919;226283.181082;-1.000000;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";1;3;2012;6;18;"20120318"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.090940;2179800.309590;"0.004009999";"win32";"74.63.50.31";"speedtest";1332036158;632012.455169;0.091313;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";2;3;2012;6;18;"20120318"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.042166;2126616.000839;"0.004010003";"darwin";"74.63.50.31";"bittorrent";1332039161;183836.517841;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";2;3;2012;6;18;"20120318"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.041621;1036393.672870;"0.004010003";"darwin";"74.63.50.31";"speedtest";1332040754;180211.800697;0.041884;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";3;3;2012;6;18;"20120318"
"71.32.73.104";"US";-91.530200;41.661100;"AS209 NOVARTIS-DMZ-US";"mlab2-lga01";0.057160;696023.145927;"0.004009999";"win32";"74.63.50.31";"speedtest";1332045058;91126.220593;0.062120;"956f1525-7ed7-463f-9070-13f680c40036";209;"IA";"Iowa City";4;3;2012;6;18;"20120318"
"71.119.111.199";"US";-118.818800;34.196500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.098406;2957556.963727;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332042041;1342026.418055;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";3;3;2012;6;18;"20120318"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab2-lga01";0.097147;912222.788056;"0.004009999";"win32";"74.63.50.31";"speedtest";1332042173;118741.294612;0.086401;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";3;3;2012;6;18;"20120318"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-lga01";0.052319;1650965.150860;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332043078;215374.068550;0.060926;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";3;3;2012;6;18;"20120318"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.089178;1804934.734552;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332043172;437960.281099;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";3;3;2012;6;18;"20120318"
"98.210.225.195";"US";-122.566300;37.895900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.102024;2147531.492120;"0.004009999";"win32";"74.63.50.31";"speedtest";1332044837;95487.302143;0.095608;"3c1d11df-3892-46cc-9961-7c6944bbb9b0";7922;"CA";"Mill Valley";4;3;2012;6;18;"20120318"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-lga01";0.221442;16481.517982;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332049492;33525.118591;-1.000000;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";5;3;2012;6;18;"20120318"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.009630;3584472.790860;"0.004009999";"win32";"74.63.50.31";"speedtest";1332050710;2636554.793530;0.009882;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";6;3;2012;6;18;"20120318"
"173.19.115.164";"US";-95.053900;40.751600;"AS30036 Mediacom Communications Corp";"mlab2-lga01";0.062273;2293568.163010;"0.004009999";"win32";"74.63.50.31";"speedtest";1332053095;218734.348161;0.059762;"4dec9ec0-8041-4be4-a076-d4afaed3f029";30036;"IA";"Clarinda";6;3;2012;6;18;"20120318"
"99.35.130.119";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.127754;232951.426913;"0.004009999";"linux2";"74.63.50.31";"speedtest";1332053149;70015.001427;0.135806;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"";"";6;3;2012;6;18;"20120318"
"71.50.10.79";"US";-121.586600;45.611900;"AS14921 Embarq Corporation";"mlab2-lga01";0.106213;120062.722086;"0.004009999";"win32";"74.63.50.31";"speedtest";1332053151;59230.948088;0.112167;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Hood River";6;3;2012;6;18;"20120318"
"68.68.44.151";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-lga01";0.284626;368671.016223;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332054088;58713.899866;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";7;3;2012;6;18;"20120318"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab2-lga01";0.088912;682749.530458;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332054368;183118.892655;-1.000000;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";7;3;2012;6;18;"20120318"
"98.210.247.179";"US";-122.088500;37.709000;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.093522;1280993.097030;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332054940;125617.469854;0.100102;"92ef1dc6-e5b9-40c8-800b-cc909779319d";7922;"CA";"Castro Valley";7;3;2012;6;18;"20120318"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.021303;3057844.299015;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332055600;667735.148296;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";7;3;2012;6;18;"20120318"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-lga01";0.025204;599437.069654;"0.004009999";"win32";"74.63.50.31";"speedtest";1332057931;49751.604956;0.028067;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";8;3;2012;6;18;"20120318"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab2-lga01";0.105174;426525.373847;"0.004009999";"linux2";"74.63.50.31";"speedtest";1332060077;22361.799944;0.131911;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";8;3;2012;6;18;"20120318"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab2-lga01";0.082124;1066499.231450;"0.004009999";"win32";"74.63.50.31";"speedtest";1332061924;123513.111049;0.085079;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";9;3;2012;6;18;"20120318"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.112836;145839.771664;"0.004009999";"win32";"74.63.50.31";"speedtest";1332063961;28974.099794;0.114545;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";9;3;2012;6;18;"20120318"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.084473;892371.798140;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332064653;391658.856605;0.089491;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";9;3;2012;6;18;"20120318"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab2-lga01";0.108677;491819.641641;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332064931;199479.975603;0.094478;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";10;3;2012;6;18;"20120318"
"174.63.81.148";"US";-71.105600;42.375100;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.016996;2620604.338033;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332065942;431607.972881;-1.000000;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";7922;"MA";"Cambridge";10;3;2012;6;18;"20120318"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-lga01";3.098236;255006.675178;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332068662;209672.116166;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";11;3;2012;6;18;"20120318"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab2-lga01";0.068534;1325525.077420;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332070346;84316.101823;0.082718;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";11;3;2012;6;18;"20120318"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.006276;3766158.858598;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332070728;3170273.690778;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";11;3;2012;6;18;"20120318"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab2-lga01";0.069769;977348.044710;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332073459;89537.543148;0.073215;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";12;3;2012;6;18;"20120318"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab2-lga01";0.036445;2877763.722720;"0.004009999";"linux2";"74.63.50.31";"speedtest";1332073625;119456.700733;0.041091;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";12;3;2012;6;18;"20120318"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-lga01";0.044810;2843376.056940;"0.004009999";"win32";"74.63.50.31";"speedtest";1332073951;549631.673651;0.045529;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";12;3;2012;6;18;"20120318"
"207.34.33.130";"US";-74.006000;40.714300;"AS20077 IPNetZone";"mlab2-lga01";0.001660;11282502.474754;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332074667;11189362.250038;-1.000000;"ce27dde3-3093-4ebf-bbb2-638e4c7c39c5";20077;"NY";"New York";12;3;2012;6;18;"20120318"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.085330;648471.989871;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332074685;441197.945616;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";12;3;2012;6;18;"20120318"
"68.68.44.151";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-lga01";0.285190;362362.601518;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332076113;58655.785489;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";13;3;2012;6;18;"20120318"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-lga01";0.045332;2756938.514620;"0.004009999";"win32";"74.63.50.31";"speedtest";1332076736;662802.712089;0.045799;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";13;3;2012;6;18;"20120318"
"71.50.10.79";"US";-121.586600;45.611900;"AS14921 Embarq Corporation";"mlab2-lga01";0.103579;177418.828171;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332077143;58064.700886;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Hood River";13;3;2012;6;18;"20120318"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab2-lga01";0.109201;2195509.180770;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332077427;241790.820287;-1.000000;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";13;3;2012;6;18;"20120318"
"71.50.10.79";"US";-121.586600;45.611900;"AS14921 Embarq Corporation";"mlab2-lga01";0.104625;40259.755448;"0.004009999";"win32";"74.63.50.31";"speedtest";1332078628;58271.501220;0.111467;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Hood River";13;3;2012;6;18;"20120318"
"174.63.81.148";"US";-71.105600;42.375100;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.020623;1678489.942300;"0.004009999";"darwin";"74.63.50.31";"speedtest";1332079882;428007.942832;0.021977;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";7922;"MA";"Cambridge";14;3;2012;6;18;"20120318"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab2-lga01";0.043646;2904285.617060;"0.004009999";"linux2";"74.63.50.31";"speedtest";1332080073;119807.258620;0.037709;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";14;3;2012;6;18;"20120318"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab2-lga01";0.098159;2238172.443524;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332080477;241549.656186;-1.000000;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";14;3;2012;6;18;"20120318"
"68.68.44.151";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-lga01";0.276595;179230.401375;"0.004009999";"win32";"74.63.50.31";"speedtest";1332080824;44472.751435;0.282173;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";14;3;2012;6;18;"20120318"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.016947;3039867.804481;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332082980;663165.123623;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";15;3;2012;6;18;"20120318"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab2-lga01";0.108616;442727.560910;"0.004009999";"linux2";"74.63.50.31";"speedtest";1332083788;370160.558404;0.106393;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";15;3;2012;6;18;"20120318"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.091838;1634628.718631;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332086126;440988.764352;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";15;3;2012;6;18;"20120318"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.041238;1131259.939130;"0.004010003";"darwin";"74.63.50.31";"speedtest";1332088585;181970.573662;0.041796;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";16;3;2012;6;18;"20120318"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.342872;217432.381458;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332089385;142988.296208;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";16;3;2012;6;18;"20120318"
"71.168.105.180";"US";-71.411900;42.761800;"AS13672 FAIRPOINT COMMUNICATIONS, INC.";"mlab2-lga01";0.013843;3842034.209531;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332090642;601312.952228;-1.000000;"67dea5dc-7b47-465c-9e7a-9c5e0d89a4c3";13672;"NH";"Hudson";17;3;2012;6;18;"20120318"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.120241;386633.556161;"0.004009999";"win32";"74.63.50.31";"speedtest";1332090846;122890.315444;0.106765;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";17;3;2012;6;18;"20120318"
"74.98.243.106";"US";-80.035500;40.322400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.051376;39604.204143;"0.004009999";"win32";"74.63.50.31";"speedtest";1332091165;1066831.746090;0.062934;"eb11d573-6767-462a-b2fb-1241f5bbdba2";701;"PA";"Bethel Park";17;3;2012;6;18;"20120318"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab2-lga01";0.083373;997050.475018;"0.004009999";"win32";"74.63.50.31";"speedtest";1332092953;124479.817179;0.082504;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";17;3;2012;6;18;"20120318"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-lga01";3.207526;9656.857282;"0.004009999";"win32";"74.63.50.31";"speedtest";1332093828;5097.765975;0.858507;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";18;3;2012;6;18;"20120318"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.101279;1350909.022773;"0.004009999";"linux2";"74.63.50.31";"bittorrent";1332094512;184254.455012;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";18;3;2012;6;18;"20120318"
"108.20.233.197";"US";-71.259000;42.403000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.017355;3203122.576943;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332094998;3267357.029378;-1.000000;"ecca6a63-f2be-4812-bd3f-1ac690ab31cd";701;"MA";"Waltham";18;3;2012;6;18;"20120318"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.091391;2483523.102957;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332095449;259753.477308;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";18;3;2012;6;18;"20120318"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-lga01";0.036845;252613.046351;"0.004009999";"win32";"74.63.50.31";"speedtest";1332095523;90508.256227;0.029717;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";18;3;2012;6;18;"20120318"
"76.106.4.91";"US";-77.270400;39.411700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.207185;52015.709840;"0.004009999";"win32";"74.63.50.31";"speedtest";1332096207;143634.516703;0.042397;"4821117d-195b-42b2-a24d-f0cb98b8493a";7922;"MD";"New Market";18;3;2012;6;18;"20120318"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-lga01";0.038437;358426.358687;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332096973;99185.384904;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";18;3;2012;6;18;"20120318"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-lga01";0.045056;1303599.634198;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332097733;321502.502768;-1.000000;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";19;3;2012;6;18;"20120318"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.092147;2111650.152479;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332098306;215669.445845;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";19;3;2012;6;18;"20120318"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-lga01";0.086956;1083960.679469;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332098649;224107.194611;-1.000000;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";19;3;2012;6;18;"20120318"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-lga01";0.106067;147675.516706;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332099938;178151.300005;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";19;3;2012;6;18;"20120318"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.021422;3057517.569764;"0.004009999";"darwin";"74.63.50.31";"bittorrent";1332101209;669334.810465;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";20;3;2012;6;18;"20120318"
"207.34.33.130";"US";-74.006000;40.714300;"AS20077 IPNetZone";"mlab2-lga01";0.001636;10488852.305004;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332104740;11593249.612770;-1.000000;"ce27dde3-3093-4ebf-bbb2-638e4c7c39c5";20077;"NY";"New York";21;3;2012;6;18;"20120318"
"71.168.105.180";"US";-71.411900;42.761800;"AS13672 FAIRPOINT COMMUNICATIONS, INC.";"mlab2-lga01";0.013858;3841961.789350;"0.004009999";"win32";"74.63.50.31";"bittorrent";1332107422;600056.196418;-1.000000;"67dea5dc-7b47-465c-9e7a-9c5e0d89a4c3";13672;"NH";"Hudson";21;3;2012;6;18;"20120318"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab2-lga01";0.036912;2710810.455246;"0.004009999";"linux2";"74.63.50.31";"bittorrent";1332107607;119860.413833;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";21;3;2012;6;18;"20120318"
