"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"178.128.249.164";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab1-ath02";0.141698;282843.988543;"0.004008999";"win32";"83.212.5.147";"speedtest";1329660813;85302.841571;0.142774;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;6;19;"20120219"
"178.128.249.164";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab1-ath02";0.061393;359144.319210;"0.004008999";"win32";"83.212.5.147";"speedtest";1329669177;89457.962447;0.070598;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";18;2;2012;6;19;"20120219"
"62.1.120.202";"GR";22.000000;39.000000;"AS1241 Forthnet";"mlab1-ath02";0.139454;552486.865273;"0.004008999";"win32";"83.212.5.147";"bittorrent";1329670574;86238.753567;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"";"";18;2;2012;6;19;"20120219"
"188.4.173.116";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab1-ath02";0.048898;665458.363151;"0.004008999";"win32";"83.212.5.147";"speedtest";1329688692;86638.356338;0.042161;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";23;2;2012;6;19;"20120219"
"188.4.173.116";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab1-ath02";0.051265;547094.787698;"0.004008999";"win32";"83.212.5.147";"bittorrent";1329690088;87855.421859;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;2;2012;0;20;"20120219"
"85.74.214.226";"GR";23.800000;37.833300;"AS6799 Ote SA (Hellenic Telecommunications Organisation)";"mlab1-ath02";0.010443;216074.812042;"0.004008999";"linux2";"83.212.5.147";"bittorrent";1329695659;53556.575613;-1.000000;"90064949-1804-489a-a0ed-933208bcba75";6799;"35";"Vári";1;2;2012;0;20;"20120219"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-lga01";0.077383;2199465.853810;"0.004008999";"win32";"74.63.50.31";"speedtest";1329610052;2831970.804720;0.081785;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";0;2;2012;6;19;"20120219"
"174.31.148.211";"US";-97.000000;38.000000;"AS209 NOVARTIS-DMZ-US";"mlab2-lga01";0.170961;100997.871117;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329611718;79462.786244;0.176656;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";209;"";"";0;2;2012;6;19;"20120219"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.011996;3824405.254120;"0.004008999";"win32";"74.63.50.31";"speedtest";1329614607;3172690.214270;0.013084;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";1;2;2012;6;19;"20120219"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.196858;1467705.736385;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329616667;182565.073531;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";1;2;2012;6;19;"20120219"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab2-lga01";0.092540;1499529.356490;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329617245;118605.919068;0.093190;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";2;2;2012;6;19;"20120219"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.101918;1406361.980803;"0.004006999";"linux2";"74.63.50.31";"bittorrent";1329617362;179985.841903;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";2;2;2012;6;19;"20120219"
"24.189.14.97";"US";-74.705000;40.591800;"AS6128 Cablevision Systems Corp.";"mlab2-lga01";0.012367;1885686.081789;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329617504;226250.998638;-1.000000;"93f89967-7212-41cb-b673-901da837cce2";6128;"NJ";"Somerville";2;2;2012;6;19;"20120219"
"98.112.145.61";"US";-97.000000;38.000000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.105311;396426.334959;"0.004008999";"win32";"74.63.50.31";"speedtest";1329617722;54733.348431;0.119195;"e7b6b462-4465-45b5-9f93-d49874b93719";701;"";"";2;2;2012;6;19;"20120219"
"71.195.164.252";"US";-119.381200;36.295800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.096337;1445827.313641;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329619016;522392.893027;-1.000000;"5e4f5f73-332c-4fb6-98d1-7b5d36cf59f9";7922;"CA";"Visalia";2;2;2012;6;19;"20120219"
"74.137.97.198";"US";-84.561200;37.984100;"AS10796 Time Warner Cable Internet LLC";"mlab2-lga01";0.039262;1201753.609490;"0.004008999";"win32";"74.63.50.31";"speedtest";1329620457;119131.149135;0.044352;"4a06badd-3b85-4959-9ba7-e85b2cb07236";10796;"KY";"Lexington";3;2;2012;6;19;"20120219"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-lga01";0.040814;5067384.868615;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329620744;631346.744140;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";3;2;2012;6;19;"20120219"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.061342;2121184.719432;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329621491;237375.592791;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";3;2;2012;6;19;"20120219"
"67.237.229.182";"US";-123.710000;45.466200;"AS14921 Embarq Corporation";"mlab2-lga01";0.119822;148575.293029;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329623353;56490.685483;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Tillamook";3;2;2012;6;19;"20120219"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-lga01";0.055545;2687837.236220;"0.004008999";"win32";"74.63.50.31";"speedtest";1329623597;602827.311536;0.046213;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";3;2;2012;6;19;"20120219"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab2-lga01";0.041636;1496078.798030;"0.004008999";"win32";"74.63.50.31";"speedtest";1329624073;1504071.735490;0.038148;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";4;2;2012;6;19;"20120219"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.045888;1484062.977990;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329625092;182589.220060;0.050466;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";4;2;2012;6;19;"20120219"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.059253;3168754.535493;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329625704;378116.782825;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";4;2;2012;6;19;"20120219"
"99.35.128.224";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.090864;512041.915630;"0.004008999";"linux2";"74.63.50.31";"bittorrent";1329626469;80803.156515;-1.000000;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"";"";4;2;2012;6;19;"20120219"
"97.118.171.199";"US";-105.016600;39.613300;"AS209 NOVARTIS-DMZ-US";"mlab2-lga01";0.154397;284867.075441;"0.004008999";"win32";"74.63.50.31";"speedtest";1329627076;93023.973804;0.159747;"3a11d0bf-82ad-4f36-a07e-886d2d066445";209;"CO";"Littleton";4;2;2012;6;19;"20120219"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.147869;1005341.904311;"0.004006999";"darwin";"74.63.50.31";"bittorrent";1329629053;452312.370880;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";5;2;2012;6;19;"20120219"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.047258;2616924.382927;"0.004008999";"linux2";"74.63.50.31";"bittorrent";1329629394;362043.460353;-1.000000;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";5;2;2012;6;19;"20120219"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-lga01";0.108897;159455.200956;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329630053;121287.657402;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";5;2;2012;6;19;"20120219"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.058124;3146941.233948;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329631883;394132.206457;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";6;2;2012;6;19;"20120219"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab2-lga01";0.035783;1491689.832680;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329632324;395952.157946;0.037692;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";6;2;2012;6;19;"20120219"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.060429;2352948.417893;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329632904;305247.637265;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";6;2;2012;6;19;"20120219"
"67.237.229.182";"US";-123.710000;45.466200;"AS14921 Embarq Corporation";"mlab2-lga01";0.119965;61428.207436;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329633062;58300.891693;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Tillamook";6;2;2012;6;19;"20120219"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.108493;153728.484267;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329638003;9172.567809;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";7;2;2012;6;19;"20120219"
"74.103.164.26";"US";-75.041300;40.376500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.019098;2488059.695540;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329639151;667134.988607;0.019964;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Carversville";8;2;2012;6;19;"20120219"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.059248;2027490.420430;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329640035;352028.555286;0.065261;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";8;2;2012;6;19;"20120219"
"68.68.44.251";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-lga01";0.297415;182899.657398;"0.004008999";"win32";"74.63.50.31";"speedtest";1329640719;51053.078738;0.284971;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";8;2;2012;6;19;"20120219"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.311843;2032469.828144;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329643582;183742.830055;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";9;2;2012;6;19;"20120219"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-lga01";0.100341;83083.596066;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329647321;202066.408044;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";10;2;2012;6;19;"20120219"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.092012;2017100.698490;"0.004008999";"win32";"74.63.50.31";"speedtest";1329649121;435034.324152;0.092615;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";10;2;2012;6;19;"20120219"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-lga01";0.104240;189520.410303;"0.004008999";"win32";"74.63.50.31";"speedtest";1329651642;148312.135664;0.102745;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";11;2;2012;6;19;"20120219"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.061908;3174980.316880;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329653267;380312.361689;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";12;2;2012;6;19;"20120219"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.118523;133059.109467;"0.004008999";"win32";"74.63.50.31";"speedtest";1329653447;125873.016884;0.109106;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";12;2;2012;6;19;"20120219"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-lga01";0.077773;2882621.104420;"0.004008999";"win32";"74.63.50.31";"speedtest";1329653820;2760663.529430;0.081968;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";12;2;2012;6;19;"20120219"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab2-lga01";0.092672;676368.177541;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329660548;85936.840417;0.100393;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";14;2;2012;6;19;"20120219"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.047457;2603110.345948;"0.004008999";"linux2";"74.63.50.31";"bittorrent";1329661039;356283.208176;-1.000000;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";14;2;2012;6;19;"20120219"
"68.68.44.172";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-lga01";0.273207;355261.717227;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329661412;52591.151439;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";14;2;2012;6;19;"20120219"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.103723;220530.076601;"0.004008999";"win32";"74.63.50.31";"bittorrent";1329661536;149496.675469;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";14;2;2012;6;19;"20120219"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab2-lga01";0.030652;1591855.801120;"0.004008999";"win32";"74.63.50.31";"speedtest";1329663003;1750377.815690;0.032387;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";14;2;2012;6;19;"20120219"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.048946;2574458.951340;"0.004008999";"linux2";"74.63.50.31";"speedtest";1329665790;349843.124894;0.048294;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";15;2;2012;6;19;"20120219"
"68.97.114.40";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab2-lga01";0.052916;3303436.090510;"0.004008999";"win32";"74.63.50.31";"speedtest";1329667203;120948.770610;0.053092;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";16;2;2012;6;19;"20120219"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab2-lga01";0.034136;764901.518869;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329668159;387354.303484;0.038946;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";16;2;2012;6;19;"20120219"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab2-lga01";0.067908;1802547.675480;"0.004008999";"linux2";"74.63.50.31";"speedtest";1329669973;241085.094107;0.066509;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";16;2;2012;6;19;"20120219"
"74.103.164.26";"US";-75.041300;40.376500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lga01";0.025172;2545455.698798;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329675212;667003.770079;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Carversville";18;2;2012;6;19;"20120219"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-lga01";0.052500;1117708.937451;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329675383;221749.961171;-1.000000;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";18;2;2012;6;19;"20120219"
"68.68.44.172";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-lga01";0.304187;192868.773673;"0.004008999";"win32";"74.63.50.31";"speedtest";1329680349;35848.988326;0.310964;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";19;2;2012;6;19;"20120219"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.099626;2476312.432230;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329680376;423054.256139;0.062860;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";19;2;2012;6;19;"20120219"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.104239;693122.372534;"0.004008999";"win32";"74.63.50.31";"speedtest";1329682533;173894.932802;0.104391;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";20;2;2012;6;19;"20120219"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lga01";0.077785;2897976.941030;"0.004008999";"darwin";"74.63.50.31";"speedtest";1329688948;369024.481834;0.068636;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";22;2;2012;6;19;"20120219"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab2-lga01";0.036341;553386.337703;"0.004008999";"darwin";"74.63.50.31";"bittorrent";1329688961;399369.059575;-1.000000;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";22;2;2012;6;19;"20120219"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-lga01";0.103754;602467.786547;"0.004008999";"win32";"74.63.50.31";"speedtest";1329692212;121580.718735;0.103987;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";22;2;2012;6;19;"20120219"
"76.208.159.138";"US";-118.309000;33.888400;"AS7132 AS for SBIS-AS";"mlab2-lga01";0.126888;155411.937559;"0.004008999";"win32";"74.63.50.31";"speedtest";1329694337;34659.622735;0.135437;"5b3aef72-f8d8-41be-aade-056ff38f1605";7132;"CA";"Gardena";23;2;2012;6;19;"20120219"
"67.237.229.182";"US";-123.710000;45.466200;"AS14921 Embarq Corporation";"mlab2-lga01";0.177771;24396.823471;"0.004008999";"win32";"74.63.50.31";"speedtest";1329695062;47241.550728;0.290324;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Tillamook";23;2;2012;6;19;"20120219"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-ams02";0.171946;35071.625615;"0.004008999";"win32";"72.26.217.96";"bittorrent";1329609908;86014.612680;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";0;2;2012;6;19;"20120219"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.157938;378482.097770;"0.004008999";"darwin";"72.26.217.96";"speedtest";1329611486;211653.226412;0.157677;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";0;2;2012;6;19;"20120219"
"50.132.88.39";"US";-122.380400;47.663600;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.173199;655195.963932;"0.004008999";"win32";"72.26.217.96";"bittorrent";1329615996;42142.848322;-1.000000;"42f75709-1573-4ee5-826c-4dc47000d15c";7922;"WA";"Seattle";1;2;2012;6;19;"20120219"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-ams02";0.162630;1360502.630130;"0.004008999";"win32";"72.26.217.96";"speedtest";1329616161;750284.482980;0.161761;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";1;2;2012;6;19;"20120219"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.169993;594111.090736;"0.004008999";"linux2";"72.26.217.96";"speedtest";1329618795;69041.831207;0.158464;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";2;2;2012;6;19;"20120219"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-ams02";0.156762;365663.272245;"0.004008999";"win32";"72.26.217.96";"speedtest";1329619255;2680912.860990;0.161307;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";2;2;2012;6;19;"20120219"
"76.208.159.138";"US";-118.309000;33.888400;"AS7132 AS for SBIS-AS";"mlab2-ams02";0.198007;107961.550761;"0.004008999";"win32";"72.26.217.96";"speedtest";1329619636;27128.512080;0.227477;"5b3aef72-f8d8-41be-aade-056ff38f1605";7132;"CA";"Gardena";2;2;2012;6;19;"20120219"
"74.103.164.26";"US";-75.041300;40.376500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ams02";0.099299;2102976.759730;"0.004008999";"darwin";"72.26.217.96";"speedtest";1329620247;623066.225185;0.100979;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Carversville";2;2;2012;6;19;"20120219"
"174.31.148.211";"US";-97.000000;38.000000;"AS209 NOVARTIS-DMZ-US";"mlab2-ams02";0.197716;345535.290849;"0.004008999";"darwin";"72.26.217.96";"bittorrent";1329621771;105656.523610;-1.000000;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";209;"";"";3;2;2012;6;19;"20120219"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab2-ams02";0.170897;726715.841767;"0.004006999";"linux2";"72.26.217.96";"speedtest";1329618294;165058.889979;0.170970;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";2;2;2012;6;19;"20120219"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-ams02";0.156723;790538.733564;"0.004008999";"win32";"72.26.217.96";"speedtest";1329622306;1793285.390370;0.161745;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";3;2;2012;6;19;"20120219"
